Timestamp;load_avg_1_min;cpu_wait_perc;net_out_packets_sec;cpu_system_perc;net_in_bytes_sec;mem_free_mb
2016-09-06T09:57:14.274Z;1.39;12.4;59.63333333333333;1.0;5216.7;4480.0
2016-09-06T09:57:44.294Z;1.1;13.1;62.333333333333336;1.0;5484.666666666667;4480.0
2016-09-06T09:58:14.277Z;1.12;10.2;61.333333333333336;1.0;5404.466666666666;4480.0
2016-09-06T09:58:44.303Z;0.78;8.8;63.3;1.1;5534.833333333333;4480.0
2016-09-06T09:59:14.277Z;0.64;9.3;60.56666666666667;1.2000000000000002;5300.6;4480.0
2016-09-06T09:59:44.295Z;0.52;12.6;62.733333333333334;1.0;5554.366666666667;4480.0
2016-09-06T10:00:14.278Z;0.58;12.6;59.6;1.0;5207.633333333333;4481.0
2016-09-06T10:00:44.301Z;0.35;13.0;63.4;1.0;5564.3;4481.0
2016-09-06T10:01:14.281Z;0.47;12.9;59.86666666666667;1.1;5256.966666666666;4480.0
2016-09-06T10:01:44.297Z;0.65;10.2;62.833333333333336;1.1;5513.266666666666;4480.0
2016-09-06T10:02:14.280Z;0.39;9.6;60.36666666666667;1.0;5296.866666666667;4480.0
2016-09-06T10:02:44.305Z;0.72;11.7;62.733333333333334;1.0;5482.0;4481.0
2016-09-06T10:03:14.284Z;1.29;12.1;59.5;1.2000000000000002;5215.233333333334;4479.0
2016-09-06T10:03:44.317Z;1.57;12.1;62.36666666666667;0.9;5459.3;4480.0
2016-09-06T10:04:14.284Z;1.7;10.9;59.4;1.1;5204.033333333334;4479.0
2016-09-06T10:04:44.313Z;1.63;9.9;62.5;1.0;5459.433333333333;4478.0
2016-09-06T10:05:14.285Z;1.67;8.5;60.13333333333333;1.2000000000000002;5309.266666666666;4478.0
2016-09-06T10:05:44.306Z;1.65;8.7;63.1;1.1;5579.966666666666;4478.0
2016-09-06T10:06:14.288Z;1.31;9.4;60.96666666666667;1.1;5385.866666666667;4477.0
2016-09-06T10:06:44.326Z;1.42;12.6;62.8;1.0;5460.966666666666;4479.0
2016-09-06T10:07:14.298Z;1.41;12.8;60.03333333333333;1.2000000000000002;5350.033333333334;4479.0
2016-09-06T10:07:44.301Z;1.64;12.7;62.666666666666664;1.0;5514.933333333333;4479.0
2016-09-06T10:08:14.290Z;1.5;12.4;59.96666666666667;1.0;5293.766666666666;4479.0
2016-09-06T10:08:44.313Z;1.13;10.2;63.03333333333333;1.0;5481.3;4479.0
2016-09-06T10:09:14.293Z;1.07;9.1;60.7;1.2000000000000002;5281.4;4479.0
2016-09-06T10:09:44.319Z;0.65;11.9;63.4;1.2000000000000002;5551.466666666666;4479.0
2016-09-06T10:10:14.293Z;0.57;12.3;59.9;1.2000000000000002;5314.866666666667;4480.0
2016-09-06T10:10:44.304Z;0.63;12.3;62.53333333333333;1.1;5456.7;4480.0
2016-09-06T10:11:14.295Z;0.49;12.2;60.8;1.2000000000000002;5427.7;4480.0
2016-09-06T10:11:44.331Z;1.31;11.7;63.2;1.3;5522.0;4479.0
2016-09-06T10:12:14.309Z;1.1;10.8;60.56666666666667;1.2000000000000002;5258.1;4480.0
2016-09-06T10:12:44.298Z;0.91;11.3;62.766666666666666;1.2000000000000002;5562.066666666667;4479.0
2016-09-06T10:13:14.331Z;1.29;11.6;59.833333333333336;1.4000000000000001;5296.5;4480.0
2016-09-06T10:13:44.298Z;1.63;12.2;63.06666666666667;1.2;5532.733333333334;4480.0
2016-09-06T10:14:14.315Z;1.77;12.1;59.7;1.2000000000000002;5294.566666666667;4480.0
2016-09-06T10:14:44.299Z;1.86;12.0;62.233333333333334;1.1;5457.366666666667;4480.0
2016-09-06T10:15:14.321Z;1.83;12.3;60.0;1.3;5328.2;4479.0
2016-09-06T10:15:44.300Z;1.58;12.6;62.2;1.2000000000000002;5470.6;4478.0
2016-09-06T10:16:14.316Z;1.61;12.8;61.0;1.2000000000000002;5440.133333333333;4476.0
2016-09-06T10:16:44.302Z;1.46;12.7;62.53333333333333;1.3;5544.066666666667;4478.0
2016-09-06T10:17:14.324Z;1.43;13.0;60.666666666666664;1.2000000000000002;5272.233333333334;4475.0
2016-09-06T10:17:44.303Z;1.55;13.0;61.4;1.0;5440.133333333333;4472.0
2016-09-06T10:18:14.322Z;1.35;12.5;61.36666666666667;1.3;5324.166666666667;4471.0
2016-09-06T10:18:44.312Z;0.87;12.2;61.43333333333333;1.1;5417.033333333334;4480.0
2016-09-06T10:19:14.305Z;0.96;12.0;61.333333333333336;1.2000000000000002;5370.866666666667;4480.0
2016-09-06T10:19:44.326Z;0.58;12.5;60.8;1.3;5335.533333333334;4480.0
2016-09-06T10:20:14.308Z;0.7;13.1;61.53333333333333;1.2000000000000002;5421.7;4480.0
2016-09-06T10:20:44.330Z;0.79;13.2;61.266666666666666;1.3;5379.266666666666;4480.0
2016-09-06T10:21:14.309Z;0.48;10.6;61.46666666666667;1.2000000000000002;5381.033333333334;4479.0
2016-09-06T10:21:44.332Z;0.29;8.8;61.4;1.1;5362.3;4479.0
2016-09-06T10:22:14.321Z;0.46;10.1;60.86666666666667;1.0;5305.533333333334;4479.0
2016-09-06T10:22:44.319Z;0.28;10.8;61.56666666666667;1.3;5359.366666666667;4478.0
2016-09-06T10:23:14.312Z;0.33;11.0;61.43333333333333;1.1;5351.933333333333;4478.0
2016-09-06T10:23:44.327Z;0.93;10.9;61.13333333333333;1.2000000000000002;5356.366666666667;4479.0
2016-09-06T10:24:14.312Z;1.35;12.1;60.63333333333333;1.1;5324.5;4478.0
2016-09-06T10:24:44.321Z;1.87;10.6;61.666666666666664;1.2000000000000002;5361.733333333334;4479.0
2016-09-06T10:25:14.314Z;1.62;8.8;61.333333333333336;1.1;5330.866666666667;4478.0
2016-09-06T10:25:44.328Z;1.27;9.6;60.7;1.2000000000000002;5340.533333333334;4478.0
2016-09-06T10:26:14.315Z;1.24;10.9;61.6;1.1;5398.8;4479.0
2016-09-06T10:26:44.330Z;1.45;10.3;61.266666666666666;1.3;5432.166666666667;4479.0
2016-09-06T10:27:14.316Z;1.16;9.0;61.46666666666667;1.2000000000000002;5340.033333333334;4478.0
2016-09-06T10:27:44.330Z;1.55;12.7;61.9;1.3;5612.1;4479.0
2016-09-06T10:28:14.318Z;1.35;12.2;60.7;1.1;5272.733333333334;4478.0
2016-09-06T10:28:44.339Z;1.0;10.6;61.46666666666667;1.2000000000000002;5438.233333333334;4478.0
2016-09-06T10:29:14.321Z;0.87;10.5;61.166666666666664;1.2000000000000002;5365.433333333333;4477.0
2016-09-06T10:29:44.345Z;0.53;10.9;61.333333333333336;1.0;5342.733333333334;4477.0
2016-09-06T10:30:14.320Z;0.32;10.2;61.43333333333333;1.1;5468.3;4478.0
2016-09-06T10:30:44.338Z;0.38;11.8;62.1;1.2000000000000002;5425.166666666667;4478.0
2016-09-06T10:31:14.322Z;0.23;12.0;61.5;1.0;5367.033333333334;4478.0
2016-09-06T10:31:44.343Z;0.25;11.8;61.03333333333333;1.1;5349.633333333333;4478.0
2016-09-06T10:32:14.324Z;0.16;12.2;60.766666666666666;1.0;5310.166666666667;4476.0
2016-09-06T10:32:44.350Z;0.39;11.2;61.36666666666667;0.9;5426.5;4478.0
2016-09-06T10:33:14.325Z;0.6;10.4;60.766666666666666;1.0;5394.366666666667;4480.0
2016-09-06T10:33:44.345Z;0.55;8.7;61.5;1.0;5391.2;4480.0
2016-09-06T10:34:14.327Z;0.52;9.9;60.96666666666667;1.1;5315.366666666667;4479.0
2016-09-06T10:34:44.349Z;0.93;12.8;61.36666666666667;1.1;5465.033333333334;4480.0
2016-09-06T10:35:14.329Z;1.35;11.0;61.53333333333333;1.0;5329.5;4480.0
2016-09-06T10:35:44.342Z;1.31;8.3;61.266666666666666;0.9;5417.533333333334;4479.0
2016-09-06T10:36:14.330Z;1.05;9.0;61.1;0.7999999999999999;5394.466666666666;4479.0
2016-09-06T10:36:44.351Z;1.25;9.8;61.36666666666667;1.0;5448.733333333334;4479.0
2016-09-06T10:37:14.333Z;1.31;9.6;61.766666666666666;0.9;5425.033333333334;4479.0
2016-09-06T10:37:44.354Z;1.3;11.9;61.13333333333333;1.0;5407.0;4479.0
2016-09-06T10:38:14.333Z;1.47;12.5;60.766666666666666;1.0;5335.1;4479.0
2016-09-06T10:38:44.345Z;1.39;12.7;60.9;0.9;5364.866666666667;4478.0
2016-09-06T10:39:14.333Z;1.42;11.2;61.5;1.0;5308.466666666666;4478.0
2016-09-06T10:39:44.352Z;1.08;9.0;60.8;0.9;5365.1;4478.0
2016-09-06T10:40:14.336Z;1.08;9.9;62.5;0.9;5465.766666666666;4478.0
2016-09-06T10:40:44.364Z;0.71;8.8;62.0;0.9;5382.566666666667;4478.0
2016-09-06T10:41:14.337Z;0.6;9.6;61.86666666666667;0.9;5425.466666666666;4478.0
2016-09-06T10:41:44.352Z;0.48;12.4;61.06666666666667;0.9;5381.166666666667;4476.0
2016-09-06T10:42:14.352Z;0.56;10.6;61.06666666666667;0.9;5355.2;4478.0
2016-09-06T10:42:44.340Z;0.41;8.6;61.2;0.9;5354.366666666667;4478.0
2016-09-06T10:43:14.363Z;0.25;8.9;60.666666666666664;0.7999999999999999;5296.733333333334;4477.0
2016-09-06T10:43:44.342Z;0.34;10.5;61.6;0.9;5427.0;4476.0
2016-09-06T10:44:14.375Z;0.21;8.6;61.666666666666664;0.9;5379.4;4477.0
2016-09-06T10:44:44.343Z;0.58;9.5;61.63333333333333;0.7999999999999999;5417.633333333333;4477.0
2016-09-06T10:45:14.367Z;1.14;12.6;61.1;0.9;5343.1;4476.0
2016-09-06T10:45:44.343Z;1.73;11.1;60.766666666666666;1.0;5327.333333333333;4476.0
2016-09-06T10:46:14.363Z;1.56;10.5;60.833333333333336;0.9;5304.766666666666;4475.0
2016-09-06T10:46:44.346Z;1.37;11.4;60.833333333333336;0.9;5371.666666666667;4474.0
2016-09-06T10:47:14.389Z;1.51;10.1;61.06666666666667;0.9;5406.4;4475.0
2016-09-06T10:47:44.347Z;1.44;8.7;60.7;0.9;5350.5;4477.0
2016-09-06T10:48:14.368Z;0.88;9.0;60.766666666666666;0.9;5326.233333333334;4477.0
2016-09-06T10:48:44.348Z;1.21;11.1;61.2;0.9;5394.333333333333;4477.0
2016-09-06T10:49:14.365Z;1.42;8.4;60.86666666666667;0.7999999999999999;5244.8;4477.0
2016-09-06T10:49:44.363Z;1.13;8.6;61.63333333333333;1.0;5431.333333333333;4478.0
2016-09-06T10:50:14.362Z;0.85;9.2;61.03333333333333;0.9;5331.533333333334;4477.0
2016-09-06T10:50:44.359Z;0.51;11.3;61.7;0.9;5477.633333333333;4477.0
2016-09-06T10:51:14.352Z;0.9;11.5;61.0;0.9;5382.133333333333;4477.0
2016-09-06T10:51:44.374Z;0.54;11.2;61.56666666666667;0.8;5457.566666666667;4477.0
2016-09-06T10:52:14.353Z;0.45;11.9;60.96666666666667;0.9;5381.633333333333;4477.0
2016-09-06T10:52:44.367Z;0.28;11.3;61.2;0.9;5420.4;4478.0
2016-09-06T10:53:14.355Z;0.17;9.2;60.56666666666667;0.8;5339.533333333334;4478.0
2016-09-06T10:53:44.378Z;0.1;8.9;61.53333333333333;0.7999999999999999;5391.533333333334;4478.0
2016-09-06T10:54:14.354Z;0.18;11.1;60.93333333333333;0.9;5397.9;4478.0
2016-09-06T10:54:44.374Z;0.24;10.1;60.9;0.9;5343.133333333333;4479.0
2016-09-06T10:55:14.355Z;0.93;9.2;61.46666666666667;0.9;5424.466666666666;4478.0
2016-09-06T10:55:44.377Z;1.19;11.0;60.733333333333334;0.9;5430.2;4478.0
2016-09-06T10:56:14.359Z;1.51;8.5;60.833333333333336;0.9;5373.666666666667;4478.0
2016-09-06T10:56:44.374Z;1.28;8.7;61.5;0.9;5428.566666666667;4477.0
2016-09-06T10:57:14.358Z;1.09;10.2;60.86666666666667;0.9;5297.733333333334;4477.0
2016-09-06T10:57:44.384Z;1.17;11.2;62.333333333333336;0.8;5476.266666666666;4478.0
2016-09-06T10:58:14.372Z;1.34;10.5;61.56666666666667;0.9;5399.0;4478.0
2016-09-06T10:58:44.361Z;2.13;9.7;61.86666666666667;0.9;5439.066666666667;4478.0
2016-09-06T10:59:14.384Z;2.23;11.7;61.03333333333333;0.9;5365.666666666667;4477.0
2016-09-06T10:59:44.375Z;1.72;12.1;62.46666666666667;0.9;5478.633333333333;4478.0
2016-09-06T11:00:14.364Z;1.6;12.6;60.2;1.0;5301.7;4476.0
2016-09-06T11:00:44.380Z;1.34;12.5;61.7;0.9;5381.533333333334;4473.0
2016-09-06T11:01:14.366Z;1.21;12.5;60.2;1.0;5307.9;4476.0
2016-09-06T11:01:44.387Z;0.85;11.2;62.13333333333333;0.7999999999999999;5468.8;4473.0
2016-09-06T11:02:14.367Z;0.89;9.7;59.733333333333334;0.9;5242.466666666666;4476.0
2016-09-06T11:02:44.393Z;0.64;12.7;62.233333333333334;1.1;5455.733333333334;4472.0
2016-09-06T11:03:14.368Z;0.7;13.0;59.666666666666664;0.9;5226.766666666666;4471.0
2016-09-06T11:03:44.390Z;0.42;11.4;62.8;0.7;5468.066666666667;4478.0
2016-09-06T11:04:14.370Z;0.67;10.4;59.3;1.0;5223.066666666667;4478.0
2016-09-06T11:04:44.391Z;0.52;9.8;63.1;0.7;5483.7;4478.0
2016-09-06T11:05:14.380Z;0.94;8.7;60.733333333333334;0.9;5371.266666666666;4478.0
2016-09-06T11:05:44.372Z;1.24;9.5;62.53333333333333;0.9;5542.666666666667;4478.0
2016-09-06T11:06:14.398Z;1.67;12.0;59.63333333333333;1.0;5237.8;4478.0
2016-09-06T11:06:44.373Z;1.8;12.4;62.666666666666664;1.0;5549.966666666666;4478.0
2016-09-06T11:07:14.402Z;1.88;11.3;59.7;0.9;5237.9;4478.0
2016-09-06T11:07:44.374Z;1.5;8.9;63.266666666666666;0.8;5476.033333333334;4478.0
2016-09-06T11:08:14.397Z;1.58;10.5;59.93333333333333;0.9;5331.3;4477.0
2016-09-06T11:08:44.375Z;1.74;8.6;62.766666666666666;0.7999999999999999;5542.5;4477.0
2016-09-06T11:09:14.392Z;1.62;9.5;59.166666666666664;1.0;5181.066666666667;4477.0
2016-09-06T11:09:44.376Z;1.67;12.5;62.766666666666666;1.0;5499.466666666666;4477.0
2016-09-06T11:10:14.405Z;1.95;11.5;59.3;1.0;5170.133333333333;4477.0
2016-09-06T11:10:44.378Z;1.45;8.8;62.36666666666667;0.9;5486.566666666667;4478.0
2016-09-06T11:11:14.395Z;1.14;8.9;60.4;0.9;5292.066666666667;4477.0
2016-09-06T11:11:44.380Z;0.69;10.0;63.166666666666664;0.7999999999999999;5546.766666666666;4477.0
2016-09-06T11:12:14.407Z;0.57;8.7;59.733333333333334;1.1;5252.233333333334;4478.0
2016-09-06T11:12:44.381Z;0.5;10.1;62.93333333333333;0.9;5483.9;4478.0
2016-09-06T11:13:14.393Z;0.44;13.1;59.733333333333334;0.9;5273.166666666667;4477.0
2016-09-06T11:13:44.382Z;0.54;11.6;62.166666666666664;0.9;5464.533333333334;4477.0
2016-09-06T11:14:14.398Z;0.33;8.3;59.7;0.9;5214.033333333334;4476.0
2016-09-06T11:14:44.383Z;0.47;8.9;61.8;0.7;5442.666666666667;4476.0
2016-09-06T11:15:14.401Z;0.29;9.9;60.9;0.9;5383.933333333333;4476.0
2016-09-06T11:15:44.383Z;0.28;10.2;63.7;0.9;5643.6;4476.0
2016-09-06T11:16:14.402Z;0.73;9.4;59.666666666666664;0.7;5274.133333333333;4476.0
2016-09-06T11:16:44.385Z;1.17;12.8;62.1;1.0;5544.8;4476.0
2016-09-06T11:17:14.403Z;1.5;12.1;59.9;1.0;5286.366666666667;4475.0
2016-09-06T11:17:44.387Z;1.66;9.5;62.4;0.7999999999999999;5446.766666666666;4475.0
2016-09-06T11:18:14.409Z;1.46;8.6;59.93333333333333;1.0;5242.133333333333;4476.0
2016-09-06T11:18:44.389Z;1.33;10.4;62.5;0.9;5469.2;4473.0
2016-09-06T11:19:14.412Z;1.59;10.6;59.63333333333333;0.8;5240.033333333334;4478.0
2016-09-06T11:19:44.391Z;1.37;8.9;62.733333333333334;1.0;5486.5;4478.0
2016-09-06T11:20:14.416Z;0.83;8.4;60.13333333333333;0.9;5263.733333333334;4477.0
2016-09-06T11:20:44.392Z;0.5;8.4;62.8;0.9;5489.6;4478.0
2016-09-06T11:21:14.421Z;0.44;11.9;60.43333333333333;0.9;5250.033333333334;4477.0
2016-09-06T11:21:44.395Z;0.53;12.1;62.46666666666667;0.9;5398.666666666667;4478.0
2016-09-06T11:22:14.410Z;0.7;12.1;59.9;0.9;5257.8;4478.0
2016-09-06T11:22:44.396Z;1.55;12.2;62.43333333333333;0.9;5473.2;4477.0
2016-09-06T11:23:14.425Z;1.1;9.5;59.4;0.7999999999999999;5215.566666666667;4478.0
2016-09-06T11:23:44.397Z;0.92;9.2;62.63333333333333;0.9;5464.3;4477.0
2016-09-06T11:24:14.409Z;0.56;8.9;59.63333333333333;0.8;5192.966666666666;4478.0
2016-09-06T11:24:44.398Z;0.45;8.6;62.1;0.9;5390.3;4478.0
2016-09-06T11:25:14.421Z;0.35;8.9;59.733333333333334;0.7999999999999999;5298.1;4478.0
2016-09-06T11:25:44.401Z;0.48;10.3;62.6;0.9;5449.533333333334;4476.0
2016-09-06T11:26:14.430Z;1.13;10.5;59.9;0.9;5266.666666666667;4476.0
2016-09-06T11:26:44.402Z;1.3;9.4;63.03333333333333;1.0;5490.6;4477.0
2016-09-06T11:27:14.428Z;1.43;8.6;59.833333333333336;0.9;5316.566666666667;4476.0
2016-09-06T11:27:44.405Z;1.34;8.7;62.7;0.9;5502.233333333334;4477.0
2016-09-06T11:28:14.429Z;1.6;11.5;59.8;1.0;5242.633333333333;4476.0
2016-09-06T11:28:44.405Z;1.63;12.1;62.266666666666666;0.7999999999999999;5525.666666666667;4476.0
2016-09-06T11:29:14.434Z;1.49;11.7;59.43333333333333;0.7999999999999999;5296.733333333334;4476.0
2016-09-06T11:29:44.407Z;1.21;8.7;62.06666666666667;0.7999999999999999;5438.966666666666;4476.0
2016-09-06T11:30:14.429Z;0.74;9.5;59.6;1.0;5239.9;4475.0
2016-09-06T11:30:44.409Z;0.87;8.6;62.93333333333333;1.0;5708.733333333334;4475.0
2016-09-06T11:31:14.429Z;0.68;8.9;59.166666666666664;1.0;5203.466666666666;4475.0
2016-09-06T11:31:44.410Z;0.99;9.2;62.9;0.9;5489.033333333334;4476.0
2016-09-06T11:32:14.429Z;0.6;9.0;59.4;0.9;5284.8;4475.0
2016-09-06T11:32:44.411Z;0.54;9.8;62.766666666666666;0.7999999999999999;5541.2;4475.0
2016-09-06T11:33:14.430Z;0.33;8.8;59.7;0.9;5318.866666666667;4474.0
2016-09-06T11:33:44.414Z;0.51;9.5;62.666666666666664;0.9;5506.6;4473.0
2016-09-06T11:34:14.436Z;0.43;12.7;59.56666666666667;1.0;5268.1;4474.0
2016-09-06T11:34:44.415Z;0.26;12.2;61.8;0.7999999999999999;5577.233333333334;4476.0
2016-09-06T11:35:14.440Z;0.16;11.9;59.56666666666667;0.9;5286.1;4475.0
2016-09-06T11:35:44.417Z;0.17;9.2;62.86666666666667;0.7999999999999999;5461.466666666666;4475.0
2016-09-06T11:36:14.454Z;0.4;9.4;60.43333333333333;0.9;5321.566666666667;4475.0
2016-09-06T11:36:44.427Z;0.41;9.1;62.666666666666664;0.9;5537.1;4475.0
2016-09-06T11:37:14.437Z;0.75;10.0;59.86666666666667;0.9;5292.833333333333;4476.0
2016-09-06T11:37:44.417Z;1.32;12.8;62.2;0.7999999999999999;5495.966666666666;4476.0
2016-09-06T11:38:14.426Z;1.43;12.2;59.333333333333336;1.0;5267.1;4476.0
2016-09-06T11:38:44.426Z;1.28;9.6;62.233333333333334;0.9;5512.966666666666;4476.0
2016-09-06T11:39:14.420Z;1.57;8.5;59.53333333333333;0.9;5288.233333333334;4476.0
2016-09-06T11:39:44.431Z;1.71;9.5;62.7;0.9;5505.1;4476.0
2016-09-06T11:40:14.422Z;1.66;8.5;60.03333333333333;1.0;5305.533333333334;4476.0
2016-09-06T11:40:44.435Z;1.39;9.5;62.9;0.9;5541.033333333334;4476.0
2016-09-06T11:41:14.425Z;1.07;12.4;59.733333333333334;0.9;5258.7;4476.0
2016-09-06T11:41:44.442Z;0.89;9.0;62.166666666666664;0.9;5421.966666666666;4476.0
2016-09-06T11:42:14.425Z;1.15;11.4;59.166666666666664;1.0;5253.966666666666;4476.0
2016-09-06T11:42:44.440Z;1.3;12.7;62.4;0.9;5431.733333333334;4476.0
2016-09-06T11:43:14.427Z;0.79;9.6;59.96666666666667;1.0;5238.966666666666;4475.0
2016-09-06T11:43:44.446Z;0.59;10.9;62.833333333333336;0.9;5554.666666666667;4475.0
2016-09-06T11:44:14.430Z;0.62;11.5;59.43333333333333;0.9;5293.566666666667;4475.0
2016-09-06T11:44:44.451Z;0.48;12.4;62.46666666666667;0.9;5480.566666666667;4475.0
2016-09-06T11:45:14.430Z;0.36;8.5;60.3;1.0;5265.266666666666;4474.0
2016-09-06T11:45:44.447Z;0.22;9.0;61.86666666666667;0.9;5476.2;4474.0
2016-09-06T11:46:14.433Z;0.27;10.6;59.9;0.9;5193.133333333333;4471.0
2016-09-06T11:46:44.468Z;0.16;11.3;61.63333333333333;0.9;5450.566666666667;4473.0
2016-09-06T11:47:14.449Z;0.97;10.9;60.2;1.0;5235.5;4471.0
2016-09-06T11:47:44.435Z;1.37;11.2;62.06666666666667;0.7;5507.366666666667;4473.0
2016-09-06T11:48:14.458Z;1.56;8.3;61.46666666666667;0.9;5373.5;4469.0
2016-09-06T11:48:44.437Z;1.74;8.8;61.833333333333336;0.7999999999999999;5508.933333333333;4469.0
2016-09-06T11:49:14.460Z;1.46;11.6;61.13333333333333;0.9;5306.033333333334;4467.0
2016-09-06T11:49:44.437Z;1.49;12.5;62.3;0.7999999999999999;5514.833333333333;4475.0
2016-09-06T11:50:14.455Z;1.41;12.8;60.8;0.8;5291.4;4476.0
2016-09-06T11:50:44.440Z;1.71;13.6;61.93333333333333;0.9;5436.733333333334;4475.0
2016-09-06T11:51:14.465Z;1.64;13.4;60.93333333333333;1.0;5369.1;4475.0
2016-09-06T11:51:44.441Z;1.14;8.7;60.766666666666666;0.9;5414.233333333334;4475.0
2016-09-06T11:52:14.466Z;1.16;9.1;60.5;0.9;5263.5;4474.0
2016-09-06T11:52:44.442Z;0.7;8.6;61.06666666666667;1.0;5416.4;4475.0
2016-09-06T11:53:14.465Z;0.53;8.6;61.03333333333333;0.9;5347.5;4475.0
2016-09-06T11:53:44.445Z;0.32;9.1;62.06666666666667;0.9;5442.566666666667;4474.0
2016-09-06T11:54:14.467Z;0.32;8.4;60.56666666666667;0.9;5317.533333333334;4475.0
2016-09-06T11:54:44.445Z;0.19;9.7;61.833333333333336;0.7999999999999999;5501.0;4475.0
2016-09-06T11:55:14.464Z;0.12;8.9;60.86666666666667;0.9;5355.166666666667;4476.0
2016-09-06T11:55:44.447Z;0.23;8.7;62.2;0.9;5519.7;4476.0
2016-09-06T11:56:14.468Z;0.14;8.9;60.5;0.7999999999999999;5333.966666666666;4476.0
2016-09-06T11:56:44.449Z;0.08;10.8;61.1;0.9;5376.666666666667;4476.0
2016-09-06T11:57:14.473Z;0.77;10.3;61.2;0.9;5403.833333333333;4475.0
2016-09-06T11:57:44.450Z;1.25;11.2;61.36666666666667;0.7999999999999999;5397.633333333333;4475.0
2016-09-06T11:58:14.470Z;1.55;12.1;60.8;0.7999999999999999;5318.933333333333;4476.0
2016-09-06T11:58:44.453Z;1.73;12.8;61.03333333333333;0.9;5372.0;4475.0
2016-09-06T11:59:14.488Z;1.31;8.9;61.4;1.0;5357.033333333334;4475.0
2016-09-06T11:59:44.455Z;1.12;8.2;61.46666666666667;0.9;5455.0;4476.0
2016-09-06T12:00:14.481Z;1.16;8.7;60.6;0.9;5275.533333333334;4475.0
2016-09-06T12:00:44.456Z;1.38;8.9;61.13333333333333;1.0;5402.033333333334;4475.0
2016-09-06T12:01:14.482Z;1.63;11.1;61.266666666666666;0.7999999999999999;5382.366666666667;4474.0
2016-09-06T12:01:44.460Z;1.5;9.8;61.46666666666667;0.9;5412.533333333334;4474.0
2016-09-06T12:02:14.474Z;1.52;12.0;61.333333333333336;0.9;5362.166666666667;4473.0
2016-09-06T12:02:44.460Z;1.71;12.8;62.233333333333334;0.9;5469.966666666666;4474.0
2016-09-06T12:03:14.482Z;1.27;12.5;61.166666666666664;0.9;5395.966666666666;4473.0
2016-09-06T12:03:44.461Z;0.94;12.5;61.733333333333334;0.9;5463.866666666667;4472.0
2016-09-06T12:04:14.496Z;0.85;12.3;61.53333333333333;0.9;5462.533333333334;4470.0
2016-09-06T12:04:44.464Z;0.82;12.3;61.96666666666667;0.9;5465.5;4475.0
2016-09-06T12:05:14.499Z;0.71;12.3;60.53333333333333;0.9;5293.766666666666;4475.0
2016-09-06T12:05:44.465Z;0.48;12.3;61.1;0.9;5336.4;4475.0
2016-09-06T12:06:14.492Z;0.58;8.9;60.46666666666667;0.9;5344.9;4475.0
2016-09-06T12:06:44.475Z;0.35;8.7;61.233333333333334;0.9;5434.133333333333;4475.0
2016-09-06T12:07:14.466Z;0.34;8.4;60.6;0.7999999999999999;5371.933333333333;4475.0
2016-09-06T12:07:44.481Z;0.82;8.7;61.93333333333333;0.9;5502.666666666667;4475.0
2016-09-06T12:08:14.468Z;1.28;9.1;62.96666666666667;0.9;5544.433333333333;4475.0
2016-09-06T12:08:44.489Z;1.44;9.8;62.0;0.8;5558.133333333333;4475.0
2016-09-06T12:09:14.469Z;1.54;12.4;61.53333333333333;0.9;5412.633333333333;4475.0
2016-09-06T12:09:44.485Z;1.79;13.1;61.13333333333333;0.7999999999999999;5438.433333333333;4475.0
2016-09-06T12:10:14.471Z;1.55;12.0;60.56666666666667;0.9;5349.966666666666;4475.0
2016-09-06T12:10:44.498Z;1.62;11.0;61.266666666666666;0.7;5385.0;4475.0
2016-09-06T12:11:14.473Z;1.26;8.8;60.63333333333333;0.9;5350.933333333333;4475.0
2016-09-06T12:11:44.489Z;1.45;10.8;61.3;0.9;5400.2;4475.0
2016-09-06T12:12:14.486Z;1.04;9.8;61.333333333333336;1.0;5354.966666666666;4475.0
2016-09-06T12:12:44.486Z;0.96;8.6;61.13333333333333;0.9;5474.533333333334;4475.0
2016-09-06T12:13:14.476Z;0.95;9.0;61.03333333333333;0.9;5387.5;4475.0
2016-09-06T12:13:44.494Z;0.92;8.6;61.36666666666667;0.9;5383.8;4475.0
2016-09-06T12:14:14.476Z;0.84;10.5;60.233333333333334;0.9;5309.4;4475.0
2016-09-06T12:14:44.502Z;0.51;11.5;61.333333333333336;0.9;5417.733333333334;4474.0
2016-09-06T12:15:14.479Z;0.41;11.3;60.96666666666667;0.9;5370.566666666667;4474.0
2016-09-06T12:15:44.501Z;0.6;10.4;61.13333333333333;0.9;5380.066666666667;4473.0
2016-09-06T12:16:14.478Z;0.47;9.0;61.03333333333333;0.9;5424.033333333334;4473.0
2016-09-06T12:16:44.490Z;0.39;8.5;61.63333333333333;0.9;5389.366666666667;4474.0
2016-09-06T12:17:14.482Z;0.34;9.0;61.0;1.0;5382.533333333334;4473.0
2016-09-06T12:17:44.503Z;0.49;12.0;61.733333333333334;0.9;5422.066666666667;4472.0
2016-09-06T12:18:14.483Z;0.96;12.1;60.766666666666666;0.9;5399.7;4472.0
2016-09-06T12:18:44.504Z;1.37;12.3;62.0;0.9;5511.6;4472.0
2016-09-06T12:19:14.484Z;1.59;12.2;60.666666666666664;0.9;5401.933333333333;4472.0
2016-09-06T12:19:44.494Z;1.85;12.6;60.86666666666667;0.7999999999999999;5361.0;4473.0
