Timestamp;load_avg_1_min;cpu_wait_perc;net_out_packets_sec;cpu_system_perc;net_in_bytes_sec;mem_free_mb
2016-09-06T20:00:30.217Z;1.63;8.7;60.06666666666667;1.2000000000000002;5305.166666666667;4412.0
2016-09-06T20:01:00.250Z;1.15;9.2;62.333333333333336;1.1;5524.766666666666;4412.0
2016-09-06T20:01:30.218Z;1.47;13.5;59.7;1.0;5224.0;4411.0
2016-09-06T20:02:00.238Z;1.23;9.0;62.233333333333334;1.3;5458.166666666667;4411.0
2016-09-06T20:02:30.220Z;1.05;8.7;60.36666666666667;1.1;5306.1;4412.0
2016-09-06T20:03:00.260Z;0.88;9.4;61.93333333333333;1.2000000000000002;5447.2;4412.0
2016-09-06T20:03:30.222Z;1.17;9.0;60.233333333333334;1.2000000000000002;5334.433333333333;4412.0
2016-09-06T20:04:00.266Z;1.23;9.2;62.13333333333333;1.2000000000000002;5479.866666666667;4411.0
2016-09-06T20:04:30.223Z;1.0;10.2;59.93333333333333;1.0;5358.7;4411.0
2016-09-06T20:05:00.256Z;0.82;11.0;62.766666666666666;1.3;5475.9;4410.0
2016-09-06T20:05:30.225Z;0.84;14.4;60.1;1.2000000000000002;5327.033333333334;4410.0
2016-09-06T20:06:00.267Z;0.9;14.1;61.7;1.1;5452.966666666666;4411.0
2016-09-06T20:06:30.227Z;0.54;13.9;61.96666666666667;1.1;5435.7;4410.0
2016-09-06T20:07:00.294Z;0.4;9.0;62.36666666666667;1.1;5518.633333333333;4410.0
2016-09-06T20:07:30.242Z;0.39;9.1;60.96666666666667;1.0;5365.233333333334;4410.0
2016-09-06T20:08:00.229Z;0.74;14.1;63.0;1.1;5446.0;4410.0
2016-09-06T20:08:30.252Z;0.61;14.3;61.1;1.0;5381.366666666667;4409.0
2016-09-06T20:09:00.229Z;0.93;14.4;61.9;1.1;5441.566666666667;4409.0
2016-09-06T20:09:30.271Z;1.2;14.4;62.266666666666666;0.9;5459.7;4409.0
2016-09-06T20:10:00.232Z;1.6;13.1;60.86666666666667;1.0;5376.033333333334;4410.0
2016-09-06T20:10:30.258Z;1.79;8.8;60.43333333333333;1.1;5371.433333333333;4410.0
2016-09-06T20:11:00.232Z;1.87;13.2;61.233333333333334;0.9;5415.633333333333;4410.0
2016-09-06T20:11:30.261Z;1.68;8.6;66.53333333333333;1.0;6196.733333333334;4409.0
2016-09-06T20:12:00.235Z;1.81;9.0;64.0;1.1;5871.533333333334;4409.0
2016-09-06T20:12:30.270Z;1.74;9.8;60.733333333333334;1.1;5342.333333333333;4410.0
2016-09-06T20:13:00.238Z;1.87;14.1;61.6;1.1;5487.866666666667;4411.0
2016-09-06T20:13:30.285Z;1.37;9.2;60.56666666666667;1.2000000000000002;5458.5;4411.0
2016-09-06T20:14:00.239Z;1.05;9.4;61.1;1.1;5383.9;4411.0
2016-09-06T20:14:30.268Z;0.93;8.7;60.96666666666667;1.1;5381.433333333333;4411.0
2016-09-06T20:15:00.241Z;0.68;9.1;61.46666666666667;1.1;5329.666666666667;4411.0
2016-09-06T20:15:30.269Z;0.94;9.1;60.36666666666667;0.9;5404.633333333333;4411.0
2016-09-06T20:16:00.242Z;0.57;9.4;61.13333333333333;1.1;5361.2;4411.0
2016-09-06T20:16:30.272Z;0.7;12.3;60.56666666666667;1.1;5386.466666666666;4411.0
2016-09-06T20:17:00.243Z;0.6;9.5;61.3;1.1;5437.633333333333;4411.0
2016-09-06T20:17:30.263Z;0.5;8.8;61.1;1.0;5349.233333333334;4410.0
2016-09-06T20:18:00.244Z;0.3;9.2;61.36666666666667;1.0;5418.6;4411.0
2016-09-06T20:18:30.276Z;0.51;10.4;61.13333333333333;1.0;5332.933333333333;4410.0
2016-09-06T20:19:00.246Z;0.31;12.2;60.6;1.2000000000000002;5397.6;4410.0
2016-09-06T20:19:30.267Z;0.62;9.1;60.666666666666664;1.0;5325.333333333333;4410.0
2016-09-06T20:20:00.249Z;1.06;9.6;61.43333333333333;1.0;5500.966666666666;4410.0
2016-09-06T20:20:30.276Z;1.64;9.8;60.86666666666667;1.1;5429.633333333333;4411.0
2016-09-06T20:21:00.250Z;1.57;10.0;61.43333333333333;0.9;5426.033333333334;4410.0
2016-09-06T20:21:30.283Z;1.59;9.7;60.5;0.9;5335.433333333333;4410.0
2016-09-06T20:22:00.252Z;1.19;10.2;61.36666666666667;0.9;5432.333333333333;4410.0
2016-09-06T20:22:30.281Z;1.03;9.6;61.2;1.0;5420.466666666666;4409.0
2016-09-06T20:23:00.254Z;1.41;9.7;61.333333333333336;1.0;5499.866666666667;4409.0
2016-09-06T20:23:30.286Z;1.04;11.1;60.833333333333336;0.9;5341.2;4409.0
2016-09-06T20:24:00.255Z;1.47;12.8;61.53333333333333;1.1;5517.0;4409.0
2016-09-06T20:24:30.274Z;1.58;14.8;60.46666666666667;0.9;5346.266666666666;4409.0
2016-09-06T20:25:00.257Z;1.64;9.3;61.9;1.0;5497.133333333333;4409.0
2016-09-06T20:25:30.278Z;1.13;9.7;60.166666666666664;0.9;5301.1;4408.0
2016-09-06T20:26:00.258Z;1.3;9.9;60.3;0.9;5337.666666666667;4409.0
2016-09-06T20:26:30.302Z;1.01;9.5;62.0;1.0;5537.5;4408.0
2016-09-06T20:27:00.260Z;0.75;9.6;62.03333333333333;1.0;5556.566666666667;4408.0
2016-09-06T20:27:30.279Z;0.61;9.1;62.6;1.1;5473.066666666667;4405.0
2016-09-06T20:28:00.262Z;0.54;14.4;60.9;0.9;5357.7;4409.0
2016-09-06T20:28:30.292Z;0.74;14.2;61.43333333333333;0.8;5395.7;4407.0
2016-09-06T20:29:00.264Z;0.96;14.5;60.13333333333333;0.9;5336.6;4409.0
2016-09-06T20:29:30.291Z;0.75;9.7;61.833333333333336;1.1;5453.433333333333;4406.0
2016-09-06T20:30:00.265Z;1.12;8.6;61.36666666666667;0.8;5433.0;4410.0
2016-09-06T20:30:30.286Z;1.47;9.4;64.1;0.8;5610.066666666667;4411.0
2016-09-06T20:31:00.267Z;1.91;9.5;60.733333333333334;1.0;5431.233333333334;4410.0
2016-09-06T20:31:30.286Z;1.82;12.4;61.86666666666667;0.9;5426.333333333333;4410.0
2016-09-06T20:32:00.269Z;1.89;15.1;60.333333333333336;0.9;5348.466666666666;4410.0
2016-09-06T20:32:30.304Z;1.68;14.5;61.666666666666664;0.8;5374.8;4410.0
2016-09-06T20:33:00.271Z;1.59;10.3;60.3;0.8;5339.533333333334;4410.0
2016-09-06T20:33:30.323Z;1.75;9.7;60.9;1.0;5362.866666666667;4411.0
2016-09-06T20:34:00.290Z;1.61;10.0;61.46666666666667;1.0;5552.633333333333;4411.0
2016-09-06T20:34:30.272Z;1.32;9.2;61.03333333333333;1.0;5370.866666666667;4411.0
2016-09-06T20:35:00.324Z;1.23;9.0;60.666666666666664;1.0;5392.8;4411.0
2016-09-06T20:35:30.275Z;1.44;14.1;61.4;1.0;5333.433333333333;4410.0
2016-09-06T20:36:00.314Z;0.99;10.1;61.1;0.7999999999999999;5451.033333333334;4410.0
2016-09-06T20:36:30.276Z;0.8;9.4;61.5;1.0;5361.9;4410.0
2016-09-06T20:37:00.331Z;0.54;10.0;60.166666666666664;0.8;5397.966666666666;4410.0
2016-09-06T20:37:30.276Z;0.35;9.6;61.833333333333336;1.0;5429.733333333334;4411.0
2016-09-06T20:38:00.325Z;0.49;9.6;60.03333333333333;0.9;5364.166666666667;4411.0
2016-09-06T20:38:30.294Z;0.54;9.4;61.96666666666667;0.9;5389.4;4411.0
2016-09-06T20:39:00.281Z;0.43;11.2;60.43333333333333;0.7;5462.566666666667;4411.0
2016-09-06T20:39:30.306Z;0.87;9.7;61.3;1.0;5388.4;4410.0
2016-09-06T20:40:00.283Z;0.86;9.5;60.43333333333333;0.9;5395.0;4410.0
2016-09-06T20:40:30.308Z;1.36;10.1;62.1;0.9;5411.533333333334;4410.0
2016-09-06T20:41:00.284Z;1.61;10.0;60.6;0.8;5433.833333333333;4410.0
2016-09-06T20:41:30.327Z;1.97;9.8;61.666666666666664;1.0;5401.633333333333;4410.0
2016-09-06T20:42:00.300Z;1.86;9.9;62.46666666666667;0.9;5612.733333333334;4409.0
2016-09-06T20:42:30.285Z;2.09;9.7;61.766666666666666;0.9;5397.766666666666;4409.0
2016-09-06T20:43:00.315Z;1.81;13.8;60.9;0.9;5446.433333333333;4409.0
2016-09-06T20:43:30.301Z;1.46;15.1;61.93333333333333;0.8;5443.766666666666;4410.0
2016-09-06T20:44:00.288Z;1.72;14.6;60.93333333333333;0.9;5426.266666666666;4409.0
2016-09-06T20:44:30.309Z;1.5;10.6;61.06666666666667;0.9;5358.233333333334;4408.0
2016-09-06T20:45:00.290Z;1.17;10.0;60.5;0.9;5375.3;4408.0
2016-09-06T20:45:30.323Z;0.94;9.9;63.06666666666667;0.9;5458.766666666666;4409.0
2016-09-06T20:46:00.291Z;0.71;9.7;61.6;1.1;5458.9;4409.0
2016-09-06T20:46:30.332Z;0.75;11.3;62.53333333333333;0.9;5440.9;4410.0
2016-09-06T20:47:00.291Z;0.94;15.5;60.5;0.7999999999999999;5371.133333333333;4410.0
2016-09-06T20:47:30.320Z;0.57;15.1;61.86666666666667;0.8;5400.633333333333;4410.0
2016-09-06T20:48:00.293Z;0.83;15.0;60.93333333333333;0.7999999999999999;5420.2;4410.0
2016-09-06T20:48:30.319Z;0.76;10.5;61.96666666666667;0.9;5411.366666666667;4410.0
2016-09-06T20:49:00.294Z;0.46;10.0;62.1;0.9;5504.466666666666;4409.0
2016-09-06T20:49:30.325Z;0.28;10.1;62.03333333333333;0.7999999999999999;5443.766666666666;4409.0
2016-09-06T20:50:00.296Z;0.36;9.6;60.3;0.7;5359.4;4410.0
2016-09-06T20:50:30.325Z;0.22;12.9;61.46666666666667;0.7;5356.066666666667;4409.0
2016-09-06T20:51:00.299Z;0.7;10.5;60.86666666666667;0.9;5417.733333333334;4411.0
2016-09-06T20:51:30.328Z;1.08;10.5;61.53333333333333;0.9;5359.566666666667;4410.0
2016-09-06T20:52:00.298Z;1.33;10.2;60.7;0.9;5360.733333333334;4411.0
2016-09-06T20:52:30.328Z;0.97;10.2;61.9;0.9;5414.166666666667;4410.0
2016-09-06T20:53:00.300Z;1.09;9.9;60.2;0.9;5444.133333333333;4409.0
2016-09-06T20:53:30.323Z;1.01;9.9;61.63333333333333;0.9;5344.4;4409.0
2016-09-06T20:54:00.313Z;0.77;10.4;70.26666666666667;0.8;6630.533333333334;4409.0
2016-09-06T20:54:30.304Z;1.26;11.2;61.56666666666667;0.7999999999999999;5391.233333333334;4409.0
2016-09-06T20:55:00.325Z;1.49;10.3;60.7;0.9;5370.3;4410.0
2016-09-06T20:55:30.305Z;1.95;10.8;62.4;1.2000000000000002;5425.733333333334;4410.0
2016-09-06T20:56:00.335Z;1.49;10.8;60.86666666666667;0.7;5417.133333333333;4410.0
2016-09-06T20:56:30.307Z;1.56;10.4;61.43333333333333;0.7999999999999999;5400.733333333334;4409.0
2016-09-06T20:57:00.340Z;1.17;11.1;62.03333333333333;0.9;5675.666666666667;4408.0
2016-09-06T20:57:30.309Z;0.71;10.6;63.2;0.7999999999999999;5624.266666666666;4408.0
2016-09-06T20:58:00.339Z;0.87;12.3;60.733333333333334;1.0;5383.433333333333;4408.0
2016-09-06T20:58:30.311Z;0.91;14.9;61.3;0.7999999999999999;5374.966666666666;4409.0
2016-09-06T20:59:00.343Z;0.55;15.3;61.3;0.9;5374.633333333333;4408.0
2016-09-06T20:59:30.313Z;0.33;11.2;61.233333333333334;0.7;5364.566666666667;4407.0
2016-09-06T21:00:00.357Z;0.47;10.6;60.7;0.9;5438.033333333334;4408.0
2016-09-06T21:00:30.314Z;0.29;10.4;62.1;0.8;5420.133333333333;4408.0
2016-09-06T21:01:00.448Z;0.41;10.5;61.03333333333333;0.9;5437.0;4410.0
2016-09-06T21:01:30.316Z;1.04;11.1;62.733333333333334;0.7999999999999999;5466.133333333333;4410.0
2016-09-06T21:02:00.357Z;1.55;14.5;60.86666666666667;0.8;5392.2;4409.0
2016-09-06T21:02:30.320Z;1.8;14.7;61.96666666666667;0.9;5369.866666666667;4409.0
2016-09-06T21:03:00.346Z;1.66;11.7;60.166666666666664;0.9;5430.966666666666;4409.0
2016-09-06T21:03:30.319Z;1.45;10.6;63.266666666666666;0.8;5508.566666666667;4409.0
2016-09-06T21:04:00.346Z;1.3;10.7;61.333333333333336;0.9;5341.4;4410.0
2016-09-06T21:04:30.320Z;1.58;10.2;62.4;1.0;5465.033333333334;4410.0
2016-09-06T21:05:00.349Z;1.74;10.5;60.36666666666667;0.9;5381.166666666667;4409.0
2016-09-06T21:05:30.323Z;1.72;12.4;61.833333333333336;0.8;5416.433333333333;4409.0
2016-09-06T21:06:00.351Z;1.98;14.4;60.43333333333333;0.8;5355.633333333333;4409.0
2016-09-06T21:06:30.324Z;1.66;11.4;61.233333333333334;0.8;5471.766666666666;4409.0
2016-09-06T21:07:00.352Z;1.15;10.3;60.63333333333333;0.8;5310.966666666666;4409.0
2016-09-06T21:07:30.326Z;0.7;10.5;61.9;1.0;5408.833333333333;4409.0
2016-09-06T21:08:00.353Z;0.54;10.5;60.166666666666664;0.9;5320.633333333333;4409.0
2016-09-06T21:08:30.327Z;0.47;10.3;61.7;0.7;5449.833333333333;4410.0
2016-09-06T21:09:00.355Z;0.39;10.8;60.766666666666666;0.9;5378.866666666667;4408.0
2016-09-06T21:09:30.328Z;0.48;10.7;62.266666666666666;0.7;5431.966666666666;4408.0
2016-09-06T21:10:00.352Z;0.29;9.7;59.9;0.9;5290.066666666667;4408.0
2016-09-06T21:10:30.331Z;0.41;10.0;62.06666666666667;0.9;5441.266666666666;4408.0
2016-09-06T21:11:00.373Z;0.31;10.1;60.5;0.8;5426.733333333334;4408.0
2016-09-06T21:11:30.333Z;0.5;10.0;61.0;0.8;5381.333333333333;4408.0
2016-09-06T21:12:00.362Z;1.06;10.3;60.43333333333333;0.9;5384.7;4408.0
2016-09-06T21:12:30.334Z;1.33;9.9;61.96666666666667;0.9;5489.566666666667;4408.0
2016-09-06T21:13:00.377Z;1.59;11.2;59.96666666666667;0.8;5243.866666666667;4407.0
2016-09-06T21:13:30.336Z;1.67;12.0;61.43333333333333;0.7;5437.266666666666;4407.0
2016-09-06T21:14:00.368Z;1.49;10.5;61.13333333333333;0.9;5353.933333333333;4406.0
2016-09-06T21:14:30.351Z;1.42;10.0;61.5;0.7;5388.3;4406.0
2016-09-06T21:15:00.339Z;1.49;11.9;60.5;0.9;5300.666666666667;4405.0
2016-09-06T21:15:30.367Z;1.69;13.8;62.766666666666666;0.7999999999999999;5562.433333333333;4406.0
2016-09-06T21:16:00.340Z;1.25;11.1;62.43333333333333;1.0;5439.466666666666;4404.0
2016-09-06T21:16:30.367Z;1.04;10.6;61.7;0.7;5462.3;4407.0
2016-09-06T21:17:00.341Z;1.31;13.7;61.9;1.0;5504.6;4403.0
2016-09-06T21:17:30.382Z;1.53;14.9;61.833333333333336;0.9;5455.033333333334;4435.0
2016-09-06T21:18:00.356Z;1.09;14.6;61.9;0.7;5441.5;4437.0
2016-09-06T21:18:30.343Z;1.05;15.3;61.93333333333333;0.9;5466.266666666666;4437.0
2016-09-06T21:19:00.366Z;0.84;15.2;61.266666666666666;0.7999999999999999;5407.066666666667;4437.0
2016-09-06T21:19:30.345Z;0.62;14.3;61.4;0.9;5397.133333333333;4437.0
2016-09-06T21:20:00.367Z;0.52;11.9;61.63333333333333;0.7999999999999999;5504.466666666666;4437.0
2016-09-06T21:20:30.346Z;0.7;11.2;62.53333333333333;0.9;5573.966666666666;4437.0
2016-09-06T21:21:00.434Z;0.64;14.7;61.36666666666667;1.0;5449.566666666667;4437.0
2016-09-06T21:21:30.345Z;0.67;14.6;60.86666666666667;0.7999999999999999;5352.433333333333;4437.0
2016-09-06T21:22:00.379Z;0.53;14.9;61.266666666666666;0.7999999999999999;5370.1;4437.0
2016-09-06T21:22:30.349Z;1.11;12.0;61.4;0.9;5373.966666666666;4437.0
2016-09-06T21:23:00.391Z;1.33;10.2;61.46666666666667;0.9;5489.633333333333;4437.0
2016-09-06T21:23:30.351Z;1.42;10.4;63.4;0.7999999999999999;5671.333333333333;4437.0
2016-09-06T21:24:00.387Z;1.52;10.5;61.8;0.7999999999999999;5451.066666666667;4437.0
2016-09-06T21:24:30.361Z;1.71;13.0;60.833333333333336;0.7999999999999999;5450.833333333333;4437.0
2016-09-06T21:25:00.353Z;1.45;14.9;61.2;0.7999999999999999;5371.033333333334;4437.0
2016-09-06T21:25:30.381Z;1.67;11.9;61.06666666666667;0.7999999999999999;5357.3;4438.0
2016-09-06T21:26:00.355Z;1.56;10.5;61.233333333333334;0.9;5395.133333333333;4438.0
2016-09-06T21:26:30.479Z;1.36;10.4;61.733333333333334;0.9;5480.866666666667;4437.0
2016-09-06T21:27:00.355Z;0.97;10.6;61.733333333333334;0.7999999999999999;5432.066666666667;4436.0
2016-09-06T21:27:30.374Z;1.09;10.5;61.233333333333334;0.9;5401.466666666666;4437.0
2016-09-06T21:28:00.357Z;0.82;10.3;61.46666666666667;0.7;5359.2;4437.0
2016-09-06T21:28:30.386Z;1.04;14.6;61.166666666666664;0.7999999999999999;5394.366666666667;4436.0
2016-09-06T21:29:00.358Z;1.02;12.9;60.93333333333333;0.7999999999999999;5406.233333333334;4436.0
2016-09-06T21:29:30.381Z;0.73;11.0;61.13333333333333;0.9;5426.066666666667;4436.0
2016-09-06T21:30:00.359Z;0.71;9.7;60.8;0.7999999999999999;5378.5;4436.0
2016-09-06T21:30:30.386Z;0.7;9.9;61.5;0.9;5414.7;4436.0
2016-09-06T21:31:00.370Z;0.43;10.0;61.0;0.7999999999999999;5357.966666666666;4436.0
2016-09-06T21:31:30.361Z;0.26;9.8;60.53333333333333;0.7;5344.0;4436.0
2016-09-06T21:32:00.386Z;0.54;11.8;60.5;0.9;5400.6;4436.0
2016-09-06T21:32:30.363Z;0.9;12.2;61.06666666666667;0.7999999999999999;5340.1;4435.0
2016-09-06T21:33:00.389Z;1.18;10.7;61.666666666666664;0.9;5430.0;4437.0
2016-09-06T21:33:30.362Z;1.59;10.6;61.333333333333336;0.9;5392.333333333333;4436.0
2016-09-06T21:34:00.393Z;1.59;10.5;61.43333333333333;0.7999999999999999;5480.4;4438.0
2016-09-06T21:34:30.363Z;1.48;10.6;62.166666666666664;1.0;5446.1;4437.0
2016-09-06T21:35:00.389Z;1.6;10.6;61.13333333333333;0.9;5389.9;4437.0
2016-09-06T21:35:30.367Z;1.7;10.5;60.4;0.9;5281.466666666666;4438.0
2016-09-06T21:36:00.400Z;1.82;11.7;60.96666666666667;0.7999999999999999;5421.566666666667;4438.0
2016-09-06T21:36:30.370Z;1.89;10.3;60.666666666666664;0.9;5319.4;4438.0
2016-09-06T21:37:00.401Z;1.34;10.5;61.9;0.7;5445.566666666667;4438.0
2016-09-06T21:37:30.391Z;1.5;10.7;61.0;0.7;5292.466666666666;4438.0
2016-09-06T21:38:00.385Z;1.43;10.5;61.93333333333333;0.7999999999999999;5433.933333333333;4438.0
2016-09-06T21:38:30.372Z;0.87;10.5;61.36666666666667;0.9;5477.066666666667;4438.0
2016-09-06T21:39:00.403Z;0.95;10.6;61.56666666666667;0.7;5597.666666666667;4438.0
2016-09-06T21:39:30.373Z;0.95;12.0;61.46666666666667;0.9;5430.266666666666;4437.0
2016-09-06T21:40:00.419Z;0.57;14.6;60.733333333333334;0.7;5363.266666666666;4437.0
2016-09-06T21:40:30.375Z;0.47;14.9;60.4;0.7999999999999999;5352.366666666667;4438.0
2016-09-06T21:41:00.423Z;0.45;12.5;61.63333333333333;0.9;5448.833333333333;4437.0
2016-09-06T21:41:30.388Z;0.56;10.5;61.6;0.9;5386.6;4437.0
2016-09-06T21:42:00.378Z;0.5;10.7;62.666666666666664;0.7;5511.466666666666;4437.0
2016-09-06T21:42:30.404Z;0.31;10.7;62.166666666666664;0.7999999999999999;5437.9;4437.0
2016-09-06T21:43:00.379Z;0.82;11.4;61.2;0.9;5412.333333333333;4438.0
2016-09-06T21:43:30.408Z;1.29;14.9;60.96666666666667;0.9;5384.233333333334;4438.0
2016-09-06T21:44:00.381Z;1.57;15.3;61.36666666666667;0.9;5425.633333333333;4438.0
2016-09-06T21:44:30.413Z;1.74;12.6;60.86666666666667;0.9;5352.966666666666;4436.0
2016-09-06T21:45:00.382Z;1.98;10.5;60.93333333333333;0.7;5434.366666666667;4436.0
2016-09-06T21:45:30.408Z;1.88;10.5;61.0;0.9;5408.6;4436.0
2016-09-06T21:46:00.386Z;1.93;10.4;62.833333333333336;0.9;5522.233333333334;4436.0
2016-09-06T21:46:30.433Z;1.96;10.5;61.666666666666664;1.0;5398.066666666667;4437.0
2016-09-06T21:47:00.386Z;2.03;11.4;61.266666666666666;0.8;5472.033333333334;4436.0
2016-09-06T21:47:30.417Z;1.9;14.7;60.7;0.8;5346.166666666667;4435.0
2016-09-06T21:48:00.389Z;1.59;12.6;61.3;0.7999999999999999;5461.1;4435.0
2016-09-06T21:48:30.433Z;1.26;10.1;61.3;0.7;5348.533333333334;4435.0
2016-09-06T21:49:00.405Z;0.9;10.5;61.4;0.7999999999999999;5393.866666666667;4435.0
2016-09-06T21:49:30.407Z;0.55;10.3;61.03333333333333;0.9;5384.7;4435.0
2016-09-06T21:50:00.394Z;0.4;10.2;61.7;0.7999999999999999;5372.6;4437.0
2016-09-06T21:50:30.424Z;0.35;10.3;61.9;0.7999999999999999;5478.866666666667;4437.0
2016-09-06T21:51:00.396Z;0.21;13.0;62.2;0.7999999999999999;5479.666666666667;4437.0
2016-09-06T21:51:30.431Z;0.24;14.9;60.233333333333334;0.7999999999999999;5349.666666666667;4438.0
2016-09-06T21:52:00.396Z;0.15;14.7;62.266666666666666;0.9;5474.8;4437.0
2016-09-06T21:52:30.435Z;0.19;12.5;61.63333333333333;0.9;5497.9;4437.0
2016-09-06T21:53:00.411Z;0.26;10.0;61.63333333333333;0.7;5375.466666666666;4438.0
2016-09-06T21:53:30.399Z;0.29;9.9;61.8;0.7;5484.266666666666;4437.0
2016-09-06T21:54:00.431Z;0.57;9.8;63.6;0.7;5636.1;4437.0
2016-09-06T21:54:30.400Z;1.03;10.0;62.46666666666667;0.7;5488.0;4437.0
2016-09-06T21:55:00.437Z;1.55;15.0;62.9;0.7;5557.133333333333;4437.0
2016-09-06T21:55:30.401Z;1.71;15.2;61.233333333333334;0.7999999999999999;5368.766666666666;4437.0
2016-09-06T21:56:00.424Z;1.55;14.9;61.93333333333333;0.9;5454.133333333333;4437.0
2016-09-06T21:56:30.402Z;1.73;15.0;60.36666666666667;0.7999999999999999;5302.533333333334;4437.0
2016-09-06T21:57:00.423Z;1.72;14.8;61.53333333333333;0.7;5480.6;4437.0
2016-09-06T21:57:30.403Z;1.42;12.7;61.86666666666667;0.9;5471.066666666667;4436.0
2016-09-06T21:58:00.431Z;1.01;10.1;60.46666666666667;0.7999999999999999;5455.866666666667;4437.0
2016-09-06T21:58:30.404Z;0.77;12.3;61.43333333333333;0.7999999999999999;5365.6;4436.0
2016-09-06T21:59:00.450Z;0.74;12.6;61.266666666666666;0.9;5462.033333333334;4436.0
2016-09-06T21:59:30.422Z;0.71;9.9;61.166666666666664;0.8;5356.3;4433.0
2016-09-06T22:00:00.407Z;0.57;9.9;61.53333333333333;0.9;5652.366666666667;4435.0
2016-09-06T22:00:30.434Z;0.47;9.9;60.8;0.7999999999999999;5354.833333333333;4433.0
2016-09-06T22:01:00.428Z;0.28;9.8;61.9;0.7;5577.7;4435.0
2016-09-06T22:01:30.409Z;0.63;9.9;62.5;0.7999999999999999;5571.433333333333;4432.0
2016-09-06T22:02:00.436Z;0.49;9.9;60.43333333333333;0.9;5340.4;4435.0
2016-09-06T22:02:30.412Z;0.56;14.2;62.03333333333333;0.7;5452.066666666667;4432.0
2016-09-06T22:03:00.441Z;0.62;15.0;60.3;0.9;5328.0;4435.0
2016-09-06T22:03:30.414Z;0.92;12.4;61.233333333333334;0.7;5437.2;4431.0
2016-09-06T22:04:00.449Z;1.35;10.8;61.46666666666667;0.7999999999999999;5393.166666666667;4433.0
2016-09-06T22:04:30.416Z;1.6;10.3;62.766666666666666;0.7;5457.366666666667;4436.0
2016-09-06T22:05:00.443Z;1.76;10.3;62.53333333333333;0.9;5552.6;4436.0
2016-09-06T22:05:30.417Z;1.85;10.9;62.166666666666664;0.7999999999999999;5476.666666666667;4437.0
2016-09-06T22:06:00.447Z;1.84;11.8;59.93333333333333;0.8;5254.233333333334;4436.0
2016-09-06T22:06:30.435Z;1.5;13.2;61.333333333333336;0.7999999999999999;5423.666666666667;4437.0
2016-09-06T22:07:00.421Z;1.6;10.6;60.5;0.9;5362.766666666666;4437.0
2016-09-06T22:07:30.452Z;1.33;10.4;61.4;0.9;5401.1;4437.0
2016-09-06T22:08:00.423Z;1.36;10.4;59.8;0.9;5334.933333333333;4437.0
2016-09-06T22:08:30.450Z;0.83;10.5;62.2;0.7999999999999999;5466.333333333333;4436.0
2016-09-06T22:09:00.424Z;0.92;10.8;60.53333333333333;0.9;5344.9;4437.0
2016-09-06T22:09:30.457Z;0.56;10.1;60.96666666666667;0.9;5409.066666666667;4436.0
2016-09-06T22:10:00.425Z;0.65;12.1;61.0;0.8;5387.033333333334;4436.0
2016-09-06T22:10:30.444Z;0.54;10.5;62.06666666666667;0.7999999999999999;5431.166666666667;4437.0
2016-09-06T22:11:00.425Z;0.58;10.6;59.6;0.8;5292.3;4436.0
2016-09-06T22:11:30.454Z;0.35;10.5;61.8;0.7999999999999999;5481.0;4436.0
2016-09-06T22:12:00.428Z;0.45;12.2;60.43333333333333;0.7;5324.166666666667;4436.0
2016-09-06T22:12:30.458Z;0.66;10.4;62.93333333333333;0.9;5557.4;4437.0
2016-09-06T22:13:00.431Z;0.51;10.7;60.166666666666664;0.8;5320.7;4437.0
2016-09-06T22:13:30.477Z;0.31;11.3;61.36666666666667;0.8;5399.933333333333;4437.0
2016-09-06T22:14:00.433Z;0.62;13.2;60.666666666666664;0.8;5340.666666666667;4435.0
2016-09-06T22:14:30.453Z;1.04;9.7;61.4;0.8;5383.766666666666;4437.0
2016-09-06T22:15:00.435Z;1.42;9.7;60.266666666666666;0.7;5319.5;4436.0
2016-09-06T22:15:30.460Z;1.57;10.0;61.63333333333333;0.7999999999999999;5424.0;4435.0
2016-09-06T22:16:00.436Z;1.09;9.9;60.43333333333333;0.7999999999999999;5420.1;4435.0
2016-09-06T22:16:30.466Z;1.2;9.4;62.4;0.8;5507.533333333334;4436.0
2016-09-06T22:17:00.438Z;1.17;10.0;62.266666666666666;0.7999999999999999;5518.3;4435.0
2016-09-06T22:17:30.464Z;1.5;13.0;62.13333333333333;0.8;5478.766666666666;4435.0
2016-09-06T22:18:00.441Z;1.53;14.2;60.06666666666667;0.9;5310.266666666666;4435.0
2016-09-06T22:18:30.460Z;1.5;13.2;61.9;0.8;5379.066666666667;4434.0
2016-09-06T22:19:00.443Z;1.58;9.8;66.7;0.7;6027.933333333333;4435.0
2016-09-06T22:19:30.472Z;1.3;9.6;61.4;0.7999999999999999;5398.166666666667;4434.0
2016-09-06T22:20:00.444Z;0.91;9.9;62.56666666666667;0.9;5563.3;4434.0
2016-09-06T22:20:30.474Z;0.76;10.1;63.666666666666664;0.9;5653.833333333333;4435.0
2016-09-06T22:21:00.446Z;0.72;10.4;62.56666666666667;0.9;5558.0;4435.0
2016-09-06T22:21:30.477Z;0.96;14.8;64.03333333333333;0.7999999999999999;5643.566666666667;4435.0
2016-09-06T22:22:00.448Z;1.0;14.7;61.63333333333333;0.7;5483.733333333334;4436.0
2016-09-06T22:22:30.477Z;1.02;15.5;61.9;0.9;5496.133333333333;4436.0
