Timestamp;load_avg_1_min;cpu_wait_perc;net_out_packets_sec;cpu_system_perc;net_in_bytes_sec;mem_free_mb
2016-09-05T13:59:18.951Z;1.53;5.6;183.56666666666666;0.8;19137.5;1616.0
2016-09-05T13:59:48.967Z;0.99;5.4;184.43333333333334;0.6;19273.733333333334;1616.0
2016-09-05T14:00:18.952Z;0.89;5.5;185.66666666666666;1.0;19366.8;1617.0
2016-09-05T14:00:48.969Z;1.08;5.5;181.7;0.9;19433.233333333334;1613.0
2016-09-05T14:01:18.953Z;1.19;7.6;186.86666666666667;0.7;19244.7;1616.0
2016-09-05T14:01:48.970Z;1.51;9.6;187.33333333333334;0.8;19655.833333333332;1613.0
2016-09-05T14:02:18.954Z;1.16;9.9;183.6;0.8;19498.2;1616.0
2016-09-05T14:02:48.972Z;0.98;7.7;181.03333333333333;0.8;19337.833333333332;1614.0
2016-09-05T14:03:18.955Z;0.59;5.0;184.03333333333333;0.7;19546.9;1613.0
2016-09-05T14:03:48.970Z;0.36;4.8;185.36666666666667;1.0;19571.3;1610.0
2016-09-05T14:04:18.957Z;0.29;5.3;185.76666666666668;0.7;19836.366666666665;1613.0
2016-09-05T14:04:48.968Z;0.31;8.0;181.36666666666667;0.7;19252.833333333332;1617.0
2016-09-05T14:05:18.959Z;0.26;7.6;185.8;0.9;19586.666666666668;1616.0
2016-09-05T14:05:48.975Z;0.16;5.1;182.0;0.8;19286.133333333335;1616.0
2016-09-05T14:06:18.960Z;0.09;5.1;185.76666666666668;0.7;19496.4;1615.0
2016-09-05T14:06:48.975Z;0.06;5.5;183.76666666666668;0.7;19403.833333333332;1615.0
2016-09-05T14:07:18.961Z;0.09;5.3;185.7;0.7;19713.966666666667;1615.0
2016-09-05T14:07:48.979Z;0.06;5.1;181.0;0.8;19236.966666666667;1615.0
2016-09-05T14:08:18.964Z;0.19;5.3;183.5;0.7;19519.366666666665;1615.0
2016-09-05T14:08:48.977Z;0.91;5.2;180.53333333333333;0.8;19236.366666666665;1615.0
2016-09-05T14:09:18.963Z;1.02;5.3;185.76666666666668;0.8;19447.666666666668;1615.0
2016-09-05T14:09:48.981Z;0.62;5.2;180.83333333333334;1.0;19218.6;1615.0
2016-09-05T14:10:18.966Z;0.63;5.2;183.66666666666666;0.9;19404.8;1615.0
2016-09-05T14:10:48.980Z;1.06;4.8;183.3;0.9;19224.2;1615.0
2016-09-05T14:11:18.967Z;1.51;5.0;184.6;0.7999999999999999;19537.1;1614.0
2016-09-05T14:11:48.981Z;1.36;7.3;179.93333333333334;0.7999999999999999;19284.333333333332;1614.0
2016-09-05T14:12:18.968Z;1.55;9.7;184.46666666666667;0.9;19435.333333333332;1615.0
2016-09-05T14:12:48.982Z;1.29;7.8;184.13333333333333;0.7;19393.666666666668;1616.0
2016-09-05T14:13:18.969Z;0.85;5.2;184.96666666666667;0.9;19571.033333333333;1615.0
2016-09-05T14:13:48.981Z;0.52;5.3;180.23333333333332;0.8;19183.733333333334;1616.0
2016-09-05T14:14:18.971Z;0.31;5.1;184.33333333333334;0.9;19320.866666666665;1615.0
2016-09-05T14:14:48.987Z;0.19;5.2;181.13333333333333;1.0;19236.6;1615.0
2016-09-05T14:15:18.971Z;0.26;5.9;182.56666666666666;0.8;19457.266666666666;1615.0
2016-09-05T14:15:48.981Z;0.32;5.0;179.33333333333334;0.7;19076.533333333333;1615.0
2016-09-05T14:16:18.973Z;0.19;4.9;183.63333333333333;0.9;19386.9;1614.0
2016-09-05T14:16:48.985Z;0.24;5.2;182.23333333333332;0.7;19225.7;1614.0
2016-09-05T14:17:18.974Z;0.31;5.3;185.86666666666667;0.8;19464.766666666666;1614.0
2016-09-05T14:17:48.988Z;0.33;5.3;181.33333333333334;0.7;19226.666666666668;1614.0
2016-09-05T14:18:18.974Z;0.2;4.9;182.96666666666667;1.1;19263.2;1615.0
2016-09-05T14:18:48.980Z;0.57;6.4;182.13333333333333;0.7;19247.8;1615.0
2016-09-05T14:19:18.975Z;1.13;5.2;184.23333333333332;0.6;19645.1;1615.0
2016-09-05T14:19:48.989Z;0.82;5.1;181.4;0.7;19246.366666666665;1615.0
2016-09-05T14:20:18.976Z;0.74;5.2;182.86666666666667;0.9;19500.466666666667;1615.0
2016-09-05T14:20:48.997Z;0.45;5.2;180.9;0.7;19160.066666666666;1615.0
2016-09-05T14:21:18.977Z;0.95;5.5;187.0;0.8;19502.333333333332;1614.0
2016-09-05T14:21:48.993Z;1.27;5.5;182.0;0.8;19012.933333333334;1614.0
2016-09-05T14:22:18.979Z;1.3;6.3;182.43333333333334;0.7999999999999999;19322.733333333334;1615.0
2016-09-05T14:22:48.992Z;0.93;5.4;183.63333333333333;0.9;19280.3;1614.0
2016-09-05T14:23:18.979Z;0.7;5.3;182.46666666666667;0.8;19352.733333333334;1614.0
2016-09-05T14:23:48.995Z;0.66;5.3;183.0;0.8;19320.666666666668;1614.0
2016-09-05T14:24:18.980Z;0.5;5.4;182.2;0.8;19324.2;1614.0
2016-09-05T14:24:48.998Z;0.44;5.6;186.96666666666667;0.7999999999999999;19647.466666666667;1614.0
2016-09-05T14:25:18.982Z;0.37;5.6;185.76666666666668;0.7;19627.533333333333;1613.0
2016-09-05T14:25:48.995Z;0.38;8.2;182.46666666666667;0.8;19274.766666666666;1613.0
2016-09-05T14:26:18.982Z;0.23;8.3;178.96774193548387;0.9;18704.25806451613;1613.0
2016-09-05T14:26:49.003Z;0.26;5.5;190.17241379310346;0.8;19990.96551724138;1613.0
2016-09-05T14:27:18.984Z;0.16;5.4;177.16129032258064;1.1;18683.645161290322;1613.0
2016-09-05T14:27:49.000Z;0.39;5.5;191.68965517241378;0.7;20136.827586206895;1612.0
2016-09-05T14:28:18.987Z;0.23;5.4;185.66666666666666;0.7;19368.0;1612.0
2016-09-05T14:28:49.002Z;0.27;5.6;183.2;1.1;19378.333333333332;1613.0
2016-09-05T14:29:18.987Z;0.6;6.8;178.67741935483872;0.9;18765.483870967742;1612.0
2016-09-05T14:29:49.007Z;1.08;5.2;189.3793103448276;0.7;19876.068965517243;1613.0
2016-09-05T14:30:18.988Z;0.71;5.1;176.93548387096774;0.7;18803.935483870966;1613.0
2016-09-05T14:30:49.002Z;0.55;5.1;186.55172413793105;0.9;19762.310344827587;1613.0
2016-09-05T14:31:18.990Z;0.61;5.1;178.3548387096774;0.8;18639.516129032258;1612.0
2016-09-05T14:31:49.006Z;0.91;5.2;191.82758620689654;0.7;20187.655172413793;1612.0
2016-09-05T14:32:18.991Z;1.04;5.2;183.16129032258064;0.8;19325.870967741936;1612.0
2016-09-05T14:32:49.011Z;1.18;8.4;190.10344827586206;0.8;20065.44827586207;1613.0
2016-09-05T14:33:18.991Z;1.2;8.4;179.25806451612902;0.8;18765.0;1612.0
2016-09-05T14:33:49.001Z;0.72;5.1;188.20689655172413;0.8;19809.344827586207;1612.0
2016-09-05T14:34:18.994Z;0.44;5.3;177.06451612903226;0.7;18759.967741935485;1612.0
2016-09-05T14:34:49.006Z;0.27;5.1;188.0344827586207;0.8;19955.48275862069;1613.0
2016-09-05T14:35:18.994Z;0.16;5.1;177.19354838709677;0.8;18926.09677419355;1613.0
2016-09-05T14:35:49.010Z;0.1;5.3;188.44827586206895;0.8;20375.379310344826;1613.0
2016-09-05T14:36:18.994Z;0.06;8.4;179.4516129032258;0.7;18902.870967741936;1612.0
2016-09-05T14:36:49.002Z;0.17;9.5;191.10344827586206;0.7;19758.931034482757;1612.0
2016-09-05T14:37:18.997Z;0.23;9.5;179.67741935483872;0.8;18785.032258064515;1612.0
2016-09-05T14:37:49.013Z;0.32;8.7;179.73333333333332;0.8;19042.1;1612.0
2016-09-05T14:38:18.999Z;0.2;5.2;186.6;0.8;19609.1;1611.0
2016-09-05T14:38:49.016Z;0.22;5.0;180.96666666666667;1.0;19196.133333333335;1611.0
2016-09-05T14:39:18.999Z;0.3;5.4;183.8;1.1;19472.766666666666;1611.0
2016-09-05T14:39:49.015Z;0.75;7.1;181.43333333333334;0.8;19415.866666666665;1610.0
2016-09-05T14:40:19.002Z;1.24;5.0;184.73333333333332;0.6;19269.366666666665;1611.0
2016-09-05T14:40:49.017Z;0.91;5.1;181.03333333333333;0.7999999999999999;19164.866666666665;1610.0
2016-09-05T14:41:19.003Z;0.63;5.2;183.7;0.7;19414.0;1610.0
2016-09-05T14:41:49.020Z;0.88;5.0;182.03333333333333;0.7;19143.2;1611.0
2016-09-05T14:42:19.004Z;1.18;5.2;183.96666666666667;0.8;19482.666666666668;1610.0
2016-09-05T14:42:49.017Z;1.06;5.0;183.1;0.7999999999999999;19227.833333333332;1610.0
2016-09-05T14:43:19.006Z;1.33;9.1;186.66666666666666;0.8;19397.266666666666;1610.0
2016-09-05T14:43:49.019Z;1.07;8.1;181.3;0.8;19302.566666666666;1610.0
2016-09-05T14:44:19.007Z;0.81;5.2;185.2;0.8;19520.8;1610.0
2016-09-05T14:44:49.023Z;0.49;4.9;181.43333333333334;0.8;19312.3;1610.0
2016-09-05T14:45:19.009Z;0.3;4.9;183.36666666666667;0.6;19363.233333333334;1610.0
2016-09-05T14:45:49.026Z;0.25;5.0;182.86666666666667;0.7999999999999999;19264.366666666665;1609.0
2016-09-05T14:46:19.011Z;0.31;5.2;184.7;0.8;19343.566666666666;1610.0
2016-09-05T14:46:49.025Z;0.19;7.9;182.16666666666666;1.0;19407.466666666667;1609.0
2016-09-05T14:47:19.012Z;0.23;5.3;184.73333333333332;0.8;19546.4;1610.0
2016-09-05T14:47:49.029Z;0.14;5.4;180.46666666666667;0.7;19273.866666666665;1610.0
2016-09-05T14:48:19.014Z;0.35;5.2;187.0;0.9;19582.033333333333;1610.0
2016-09-05T14:48:49.028Z;0.28;5.4;181.46666666666667;0.9;19277.633333333335;1610.0
2016-09-05T14:49:19.016Z;0.17;5.3;184.83333333333334;0.7;19353.533333333333;1610.0
2016-09-05T14:49:49.031Z;0.1;5.6;181.66666666666666;0.7;19222.766666666666;1610.0
2016-09-05T14:50:19.018Z;1.53;8.2;183.96666666666667;0.9;19523.5;1610.0
2016-09-05T14:50:49.041Z;1.27;5.4;182.86666666666667;0.7;19362.0;1609.0
2016-09-05T14:51:19.027Z;0.88;5.4;183.13333333333333;0.7;19434.633333333335;1610.0
2016-09-05T14:51:49.020Z;0.53;5.2;180.93333333333334;1.1;19213.266666666666;1609.0
2016-09-05T14:52:19.031Z;0.83;5.4;183.63333333333333;0.9;19403.766666666666;1609.0
2016-09-05T14:52:49.023Z;1.14;5.0;181.73333333333332;0.7999999999999999;19388.166666666668;1610.0
2016-09-05T14:53:19.034Z;1.17;5.0;183.46666666666667;0.7;19333.2;1609.0
2016-09-05T14:53:49.025Z;1.06;8.5;181.83333333333334;0.9;19293.833333333332;1609.0
2016-09-05T14:54:19.038Z;0.75;5.6;183.73333333333332;0.9;19488.6;1608.0
2016-09-05T14:54:49.025Z;0.45;5.4;180.5;0.7;19135.533333333333;1608.0
2016-09-05T14:55:19.027Z;0.39;5.3;183.2;0.9;19276.233333333334;1608.0
2016-09-05T14:55:49.045Z;0.23;5.5;180.73333333333332;0.7999999999999999;19057.166666666668;1608.0
2016-09-05T14:56:19.028Z;0.2;5.0;185.56666666666666;1.0;19433.0;1608.0
2016-09-05T14:56:49.045Z;0.12;5.4;181.4;0.8;19316.6;1607.0
2016-09-05T14:57:19.029Z;0.14;8.6;182.76666666666668;0.7999999999999999;19284.4;1608.0
2016-09-05T14:57:49.042Z;0.09;5.0;183.83333333333334;0.8;19219.866666666665;1607.0
2016-09-05T14:58:19.031Z;0.05;5.0;183.0;0.7999999999999999;19362.8;1608.0
2016-09-05T14:58:49.047Z;0.03;5.1;179.86666666666667;0.9;19067.633333333335;1607.0
2016-09-05T14:59:19.032Z;0.32;5.3;185.66666666666666;0.8;19401.3;1608.0
2016-09-05T14:59:49.047Z;0.3;5.2;180.86666666666667;0.8;19306.033333333333;1608.0
2016-09-05T15:00:19.034Z;0.32;5.2;182.53333333333333;1.0;19500.8;1609.0
2016-09-05T15:00:49.050Z;0.88;8.5;181.73333333333332;0.8;19394.833333333332;1608.0
2016-09-05T15:01:19.034Z;1.26;5.3;181.76666666666668;0.8;19403.7;1608.0
2016-09-05T15:01:49.052Z;0.77;5.1;181.43333333333334;1.0;19062.433333333334;1608.0
2016-09-05T15:02:19.036Z;0.72;5.1;185.46666666666667;1.0;19424.566666666666;1608.0
2016-09-05T15:02:49.051Z;0.43;5.2;183.06666666666666;0.9;19440.7;1608.0
2016-09-05T15:03:19.037Z;0.76;5.0;184.06666666666666;0.7;19771.666666666668;1608.0
2016-09-05T15:03:49.052Z;0.88;5.3;185.43333333333334;0.7;19795.566666666666;1608.0
2016-09-05T15:04:19.038Z;0.84;9.7;185.1;0.9;19395.166666666668;1608.0
2016-09-05T15:04:49.054Z;1.19;9.1;180.06666666666666;0.8;18977.766666666666;1607.0
2016-09-05T15:05:19.040Z;0.72;5.0;184.23333333333332;0.7999999999999999;19413.766666666666;1607.0
2016-09-05T15:05:49.054Z;0.44;5.3;182.0;0.8;19265.433333333334;1607.0
2016-09-05T15:06:19.042Z;0.26;5.1;187.3;1.0;19524.666666666668;1607.0
2016-09-05T15:06:49.054Z;0.16;4.9;184.63333333333333;0.7;19409.7;1607.0
2016-09-05T15:07:19.042Z;0.1;5.3;183.63333333333333;0.9;19397.266666666666;1607.0
2016-09-05T15:07:49.059Z;0.31;8.6;183.96666666666667;0.7;19332.133333333335;1607.0
2016-09-05T15:08:19.043Z;0.19;4.8;184.56666666666666;0.7;19406.8;1607.0
2016-09-05T15:08:49.056Z;0.23;5.2;182.26666666666668;0.7;19309.733333333334;1607.0
2016-09-05T15:09:19.045Z;0.3;5.2;182.8;0.7;19410.633333333335;1604.0
2016-09-05T15:09:49.063Z;0.24;5.3;182.6;0.7;19329.733333333334;1607.0
2016-09-05T15:10:19.045Z;0.15;5.3;184.63333333333333;0.7999999999999999;19356.366666666665;1604.0
2016-09-05T15:10:49.063Z;0.22;5.2;183.9;1.0;19236.5;1606.0
2016-09-05T15:11:19.047Z;0.92;9.0;181.56666666666666;0.9;19322.833333333332;1603.0
2016-09-05T15:11:49.061Z;1.29;5.0;181.8;0.7;19382.166666666668;1605.0
2016-09-05T15:12:19.049Z;0.78;5.1;185.43333333333334;0.7;19433.066666666666;1603.0
2016-09-05T15:12:49.064Z;0.6;4.7;183.63333333333333;1.0;19582.2;1605.0
2016-09-05T15:13:19.050Z;0.6;4.9;184.36666666666667;1.0;19263.433333333334;1600.0
2016-09-05T15:13:49.066Z;0.98;5.0;185.26666666666668;1.0;19447.533333333333;1603.0
2016-09-05T15:14:19.051Z;1.16;5.6;182.13333333333333;0.7;19245.633333333335;1605.0
2016-09-05T15:14:49.070Z;0.97;9.3;180.06666666666666;1.0;19301.833333333332;1606.0
2016-09-05T15:15:19.053Z;0.82;5.6;183.53333333333333;1.0;19492.7;1606.0
2016-09-05T15:15:49.068Z;0.84;5.6;183.56666666666666;0.9;19439.233333333334;1605.0
2016-09-05T15:16:19.054Z;0.51;5.5;183.83333333333334;1.0;19548.266666666666;1605.0
2016-09-05T15:16:49.071Z;1.02;5.3;182.73333333333332;0.7999999999999999;19361.033333333333;1605.0
2016-09-05T15:17:19.055Z;0.62;5.1;185.66666666666666;0.7999999999999999;19493.7;1605.0
2016-09-05T15:17:49.071Z;0.37;5.7;180.96666666666667;0.9;19177.133333333335;1605.0
2016-09-05T15:18:19.056Z;0.28;9.5;183.26666666666668;1.0;19378.633333333335;1605.0
2016-09-05T15:18:49.072Z;0.55;5.3;185.3;0.9;19365.066666666666;1605.0
2016-09-05T15:19:19.058Z;0.48;5.7;182.23333333333332;0.8;19220.466666666667;1604.0
2016-09-05T15:19:49.075Z;0.29;5.6;182.9;0.7;19258.966666666667;1606.0
2016-09-05T15:20:19.058Z;0.34;5.4;183.96666666666667;0.8;19449.066666666666;1606.0
2016-09-05T15:20:49.075Z;0.32;5.6;184.26666666666668;0.8;19474.733333333334;1605.0
2016-09-05T15:21:19.062Z;0.35;6.0;185.56666666666666;0.9;19406.133333333335;1605.0
2016-09-05T15:21:49.077Z;1.0;9.5;181.9;0.7;19430.4;1605.0
2016-09-05T15:22:19.062Z;1.06;5.3;183.1;0.7;19217.633333333335;1606.0
2016-09-05T15:22:49.076Z;0.76;5.1;183.9;0.8;19189.533333333333;1605.0
2016-09-05T15:23:19.063Z;0.46;5.4;181.53333333333333;0.9;19139.433333333334;1605.0
2016-09-05T15:23:49.078Z;0.7;5.2;182.6;1.0;19602.333333333332;1606.0
2016-09-05T15:24:19.065Z;0.84;5.3;182.66666666666666;0.8;19287.133333333335;1605.0
2016-09-05T15:24:49.077Z;0.94;5.4;181.96666666666667;0.7;19373.933333333334;1606.0
2016-09-05T15:25:19.066Z;0.8;4.9;184.1;1.0;19560.333333333332;1605.0
2016-09-05T15:25:49.081Z;0.97;5.1;182.4;0.9;19203.166666666668;1605.0
2016-09-05T15:26:19.067Z;0.59;5.5;186.36666666666667;0.9;19347.333333333332;1605.0
2016-09-05T15:26:49.073Z;0.35;6.3;181.16666666666666;0.7999999999999999;19108.366666666665;1602.0
2016-09-05T15:27:19.076Z;0.49;9.5;184.96666666666667;0.8;19436.0;1603.0
2016-09-05T15:27:49.069Z;0.29;4.8;183.8;0.7;19468.066666666666;1603.0
2016-09-05T15:28:19.087Z;0.39;5.2;185.03333333333333;0.8;19521.433333333334;1603.0
2016-09-05T15:28:49.072Z;0.43;4.9;184.0;0.8;19377.266666666666;1603.0
2016-09-05T15:29:19.085Z;0.88;5.3;187.5;0.7;19579.833333333332;1602.0
2016-09-05T15:29:49.073Z;0.53;5.2;183.7;0.8;19338.933333333334;1602.0
2016-09-05T15:30:19.090Z;0.38;6.4;183.4;1.0;19462.5;1602.0
2016-09-05T15:30:49.074Z;0.39;9.7;185.96666666666667;0.7999999999999999;19991.533333333333;1602.0
2016-09-05T15:31:19.094Z;0.44;5.2;186.6;0.9;19753.966666666667;1601.0
2016-09-05T15:31:49.076Z;0.58;5.3;185.8;0.9;19465.733333333334;1601.0
2016-09-05T15:32:19.090Z;1.14;5.2;183.76666666666668;0.9;19578.6;1604.0
2016-09-05T15:32:49.082Z;0.98;5.1;183.33333333333334;1.0;19271.2;1604.0
2016-09-05T15:33:19.078Z;0.65;4.9;182.93333333333334;0.9;19319.966666666667;1603.0
2016-09-05T15:33:49.093Z;0.67;6.5;181.73333333333332;0.8;19233.333333333332;1604.0
2016-09-05T15:34:19.080Z;0.95;5.1;183.46666666666667;0.8;19287.9;1604.0
2016-09-05T15:34:49.098Z;1.22;5.1;183.36666666666667;0.8;19317.5;1604.0
2016-09-05T15:35:19.081Z;1.03;5.1;184.03333333333333;0.9;19584.333333333332;1604.0
2016-09-05T15:35:49.100Z;0.79;5.1;184.86666666666667;0.8;19471.1;1603.0
2016-09-05T15:36:19.083Z;0.61;4.9;181.56666666666666;0.9;19248.366666666665;1604.0
2016-09-05T15:36:49.096Z;0.37;5.0;183.0;0.8;19511.833333333332;1603.0
2016-09-05T15:37:19.084Z;0.22;6.3;181.06666666666666;0.9;19258.133333333335;1603.0
2016-09-05T15:37:49.106Z;0.24;9.7;182.7;0.8;19322.366666666665;1604.0
2016-09-05T15:38:19.086Z;0.15;5.0;181.3;0.7;19026.4;1603.0
2016-09-05T15:38:49.100Z;0.16;5.4;183.5;0.9;19249.433333333334;1603.0
2016-09-05T15:39:19.087Z;0.21;5.2;182.53333333333333;0.7;19455.233333333334;1603.0
2016-09-05T15:39:49.103Z;0.13;5.3;186.0;0.8;19626.333333333332;1603.0
2016-09-05T15:40:19.088Z;0.34;5.3;183.2;0.8;19561.166666666668;1603.0
2016-09-05T15:40:49.107Z;0.27;6.5;184.4;0.7999999999999999;19561.733333333334;1603.0
2016-09-05T15:41:19.089Z;0.17;5.3;183.4;0.7;19506.1;1603.0
2016-09-05T15:41:49.105Z;0.1;4.9;183.16666666666666;0.9;19309.566666666666;1603.0
2016-09-05T15:42:19.090Z;0.5;5.4;180.53333333333333;0.7;19186.233333333334;1603.0
2016-09-05T15:42:49.105Z;1.36;5.1;183.13333333333333;1.0;19480.833333333332;1602.0
2016-09-05T15:43:19.092Z;0.99;5.1;183.83333333333334;0.9;19424.1;1602.0
2016-09-05T15:43:49.109Z;0.6;5.5;184.83333333333334;0.8;19371.266666666666;1602.0
2016-09-05T15:44:19.093Z;0.48;6.9;184.56666666666666;0.7999999999999999;19418.6;1601.0
2016-09-05T15:44:49.112Z;0.52;5.5;183.13333333333333;0.8;19265.9;1602.0
2016-09-05T15:45:19.095Z;0.82;5.4;181.73333333333332;0.7;19362.733333333334;1602.0
2016-09-05T15:45:49.108Z;0.92;5.3;182.03333333333333;1.0;19291.3;1602.0
2016-09-05T15:46:19.094Z;0.66;5.5;180.96666666666667;0.8;19529.733333333334;1601.0
2016-09-05T15:46:49.113Z;0.51;5.4;183.6;0.7;19510.766666666666;1601.0
2016-09-05T15:47:19.095Z;0.47;5.3;182.7;0.7;19712.433333333334;1601.0
2016-09-05T15:47:49.112Z;0.28;7.1;186.7;0.8;19526.2;1601.0
2016-09-05T15:48:19.098Z;0.3;9.8;184.36666666666667;0.8;19695.766666666666;1601.0
2016-09-05T15:48:49.111Z;0.29;10.0;183.1;1.0;19379.766666666666;1601.0
2016-09-05T15:49:19.111Z;0.38;9.8;183.46666666666667;1.0;19286.933333333334;1601.0
2016-09-05T15:49:49.100Z;0.23;5.8;182.13333333333333;0.9;19230.9;1602.0
2016-09-05T15:50:19.113Z;0.14;5.2;181.0;1.0;19296.6;1602.0
2016-09-05T15:50:49.100Z;0.24;5.6;182.7;0.7;19154.566666666666;1601.0
2016-09-05T15:51:19.119Z;0.36;7.3;183.66666666666666;0.8;19257.8;1601.0
2016-09-05T15:51:49.101Z;0.22;5.8;184.43333333333334;0.9;19323.7;1603.0
2016-09-05T15:52:19.111Z;0.13;5.3;183.2;0.7;19455.966666666667;1602.0
2016-09-05T15:52:49.104Z;0.65;5.2;182.73333333333332;0.7;19358.0;1601.0
2016-09-05T15:53:19.117Z;0.95;5.2;182.7;0.8;19331.466666666667;1601.0
2016-09-05T15:53:49.105Z;0.58;5.5;181.06666666666666;0.8;19091.1;1601.0
2016-09-05T15:54:19.120Z;0.35;5.5;183.46666666666667;0.8;19185.066666666666;1601.0
2016-09-05T15:54:49.106Z;0.79;7.3;182.5;0.8;19226.6;1601.0
2016-09-05T15:55:19.121Z;0.99;10.0;186.16666666666666;0.7;19520.766666666666;1601.0
2016-09-05T15:55:49.109Z;1.08;5.8;186.56666666666666;0.7;19487.633333333335;1601.0
2016-09-05T15:56:19.121Z;0.76;5.2;180.73333333333332;0.7999999999999999;19365.766666666666;1600.0
2016-09-05T15:56:49.110Z;0.46;5.4;183.36666666666667;0.9;19310.4;1601.0
2016-09-05T15:57:19.122Z;0.84;5.1;183.7;0.8;19480.7;1601.0
2016-09-05T15:57:49.111Z;0.57;5.2;184.8;0.8;19378.9;1600.0
2016-09-05T15:58:19.128Z;0.79;6.9;180.96666666666667;1.1;19260.0;1600.0
2016-09-05T15:58:49.113Z;0.58;5.9;184.26666666666668;1.1;19400.8;1599.0
2016-09-05T15:59:19.131Z;0.35;4.9;183.53333333333333;0.7;19563.566666666666;1599.0
2016-09-05T15:59:49.114Z;0.27;5.3;183.23333333333332;0.6;19263.2;1599.0
2016-09-05T16:00:19.139Z;0.16;5.2;185.6;0.8;19290.066666666666;1599.0
2016-09-05T16:00:49.115Z;0.23;5.4;185.6;0.9;19438.466666666667;1599.0
2016-09-05T16:01:19.130Z;0.14;5.1;181.7;1.0;19362.666666666668;1599.0
2016-09-05T16:01:49.117Z;0.3;7.1;180.5;1.0;19186.233333333334;1599.0
2016-09-05T16:02:19.130Z;0.23;5.7;184.33333333333334;0.8;19445.966666666667;1599.0
2016-09-05T16:02:49.119Z;0.25;4.9;183.73333333333332;0.8;19454.433333333334;1599.0
2016-09-05T16:03:19.135Z;0.83;5.4;182.06666666666666;0.9;19359.633333333335;1598.0
2016-09-05T16:03:49.119Z;1.13;5.2;183.06666666666666;0.8;19238.233333333334;1599.0
2016-09-05T16:04:19.132Z;0.92;5.3;183.66666666666666;0.7;19267.8;1598.0
2016-09-05T16:04:49.122Z;0.68;5.3;184.06666666666666;0.8;19472.966666666667;1598.0
2016-09-05T16:05:19.135Z;0.56;7.3;182.4;0.8;19264.933333333334;1598.0
2016-09-05T16:05:49.122Z;0.69;6.5;182.9;1.1;19157.133333333335;1598.0
2016-09-05T16:06:19.139Z;0.71;5.2;182.96666666666667;0.9;19345.766666666666;1598.0
2016-09-05T16:06:49.123Z;0.77;5.1;183.36666666666667;0.7;19340.766666666666;1598.0
2016-09-05T16:07:19.136Z;0.62;4.9;182.53333333333333;0.8;19362.133333333335;1598.0
2016-09-05T16:07:49.125Z;0.37;5.4;183.03333333333333;0.8;19322.566666666666;1597.0
2016-09-05T16:08:19.138Z;0.28;5.3;184.83333333333334;0.8;19505.7;1598.0
2016-09-05T16:08:49.126Z;0.17;7.6;182.6;0.8;19378.066666666666;1598.0
2016-09-05T16:09:19.138Z;0.1;6.1;180.96666666666667;0.8;19273.533333333333;1597.0
2016-09-05T16:09:49.127Z;0.06;5.4;181.16666666666666;0.8;19159.233333333334;1598.0
2016-09-05T16:10:19.140Z;0.22;5.0;182.76666666666668;0.8;19327.666666666668;1598.0
2016-09-05T16:10:49.130Z;0.13;5.3;183.7;0.7999999999999999;19458.033333333333;1598.0
2016-09-05T16:11:19.146Z;0.08;5.2;184.6;0.8;19541.766666666666;1598.0
2016-09-05T16:11:49.130Z;0.05;5.4;182.33333333333334;0.9;19144.833333333332;1598.0
2016-09-05T16:12:19.143Z;0.23;8.2;181.13333333333333;0.8;19198.466666666667;1598.0
2016-09-05T16:12:49.132Z;0.25;6.1;183.33333333333334;0.9;19221.1;1598.0
2016-09-05T16:13:19.144Z;0.15;5.3;184.6;0.8;19506.666666666668;1598.0
2016-09-05T16:13:49.133Z;0.88;5.6;184.96666666666667;0.9;19314.766666666666;1598.0
2016-09-05T16:14:19.148Z;1.03;5.5;182.53333333333333;0.8;19535.8;1598.0
2016-09-05T16:14:49.134Z;0.63;5.5;185.46666666666667;0.7;19751.666666666668;1598.0
2016-09-05T16:15:19.152Z;0.38;5.8;186.6;0.7;19326.3;1598.0
2016-09-05T16:15:49.149Z;0.45;8.3;181.9;0.7;19262.8;1597.0
2016-09-05T16:16:19.137Z;0.42;6.1;185.56666666666666;0.8;19627.166666666668;1597.0
2016-09-05T16:16:49.150Z;0.6;5.0;183.56666666666666;0.8;19310.2;1594.0
2016-09-05T16:17:19.138Z;0.76;5.4;181.83333333333334;0.7999999999999999;19324.6;1596.0
2016-09-05T16:17:49.149Z;0.74;5.6;183.33333333333334;0.9;19407.666666666668;1593.0
2016-09-05T16:18:19.140Z;0.59;5.0;181.73333333333332;0.7;19400.433333333334;1596.0
2016-09-05T16:18:49.156Z;0.36;5.2;181.2;0.9;19246.466666666667;1593.0
2016-09-05T16:19:19.141Z;0.37;8.3;183.43333333333334;0.8;19410.266666666666;1596.0
2016-09-05T16:19:49.150Z;0.33;9.3;182.6;1.1;19442.5;1593.0
2016-09-05T16:20:19.142Z;0.31;10.0;183.53333333333333;1.1;19471.466666666667;1596.0
2016-09-05T16:20:49.153Z;0.47;7.3;183.2;0.8;19113.166666666668;1592.0
2016-09-05T16:21:19.143Z;0.29;5.1;184.46666666666667;0.8;19541.733333333334;1594.0
2016-09-05T16:21:49.158Z;0.17;5.6;181.1;0.8;19319.233333333334;1590.0
2016-09-05T16:22:19.145Z;0.25;5.4;184.96666666666667;0.9;19364.466666666667;1593.0
2016-09-05T16:22:49.157Z;0.31;7.4;181.43333333333334;0.7;19082.633333333335;1597.0
